Greedy2	1377	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	451469.400658	0.000000	451469.400658	0.007000
Greedy3	1377	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	449664.745508	690.000000	448974.745508	0.000000
ACO-Online	1377	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	450754.609691	500.000000	450254.609691	3.305000
ACO-Online-2	1377	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	450754.406162	500.000000	450254.406162	3.305000
PSO	1378	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	520189.103883	14870.000000	505319.103883	0.528000
GA	1378	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	536920.763901	32150.000000	504770.763901	0.932000
SA	1378	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	541339.264423	36990.000000	504349.264423	1.999000
Greedy	1378	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	498278.857205	0.000000	498278.857205	0.015000
Greedy2	1378	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	500175.365941	0.000000	500175.365941	0.001000
Greedy3	1378	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	445010.846695	660.000000	444350.846695	0.000000
ACO-Online	1378	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	500028.635154	190.000000	499838.635154	2.629000
ACO-Online-2	1378	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	499998.227162	160.000000	499838.227162	2.629000
PSO	1379	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	680770.802008	17580.000000	663190.802008	0.597000
GA	1379	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	705006.591318	42450.000000	662556.591318	0.974000
SA	1379	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	708152.601630	45470.000000	662682.601630	2.829000
Greedy	1379	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	652564.950377	0.000000	652564.950377	0.000000
Greedy2	1379	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	653746.195609	0.000000	653746.195609	0.003000
Greedy3	1379	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	653053.723282	360.000000	652693.723282	0.000000
ACO-Online	1379	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	650483.741945	180.000000	650303.741945	19.441000
ACO-Online-2	1379	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	653799.800799	180.000000	653619.800799	19.441000
PSO	1380	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	659175.016161	22800.000000	636375.016161	0.417000
GA	1380	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	685640.411871	50910.000000	634730.411871	0.934000
SA	1380	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	691219.907532	55730.000000	635489.907532	1.536000
Greedy	1380	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	623271.064209	0.000000	623271.064209	0.000000
Greedy2	1380	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	626456.016868	0.000000	626456.016868	0.000000
Greedy3	1380	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	622557.859698	810.000000	621747.859698	0.000000
ACO-Online	1380	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	618619.564045	320.000000	618299.564045	14.473000
ACO-Online-2	1380	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	626329.697127	320.000000	626009.697127	14.473000
PSO	1381	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	687037.260758	21620.000000	665417.260758	0.928000
GA	1381	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	715458.597488	50760.000000	664698.597488	0.827000
SA	1381	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	718621.604426	54640.000000	663981.604426	1.573000
Greedy	1381	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	654326.432238	0.000000	654326.432238	0.001000
Greedy2	1381	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	656054.640893	0.000000	656054.640893	0.000000
Greedy3	1381	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	641340.799287	510.000000	640830.799287	0.000000
ACO-Online	1381	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	651526.457018	220.000000	651306.457018	31.871000
ACO-Online-2	1381	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	655810.745482	220.000000	655590.745482	31.871000
PSO	1382	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	694314.613009	15580.000000	678734.613009	0.976000
GA	1382	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	713068.003994	34840.000000	678228.003994	0.892000
SA	1382	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	715642.566173	37710.000000	677932.566173	2.720000
Greedy	1382	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	669708.997867	0.000000	669708.997867	0.017000
Greedy2	1382	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	671733.135290	0.000000	671733.135290	0.000000
Greedy3	1382	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	669998.710757	650.000000	669348.710757	0.000000
ACO-Online	1382	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	615478.701293	140.000000	615338.701293	21.306000
ACO-Online-2	1382	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	671620.155970	140.000000	671480.155970	21.306000
PSO	1383	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	765161.102836	17870.000000	747291.102836	0.578000
GA	1383	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	789050.985058	42730.000000	746320.985058	0.957000
SA	1383	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	792157.989789	45500.000000	746657.989789	2.505000
Greedy	1383	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	735701.414056	0.000000	735701.414056	0.011000
Greedy2	1383	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	736883.537142	0.000000	736883.537142	0.014000
Greedy3	1383	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	679523.495589	470.000000	679053.495589	0.000000
ACO-Online	1383	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	734929.524601	50.000000	734879.524601	20.786000
ACO-Online-2	1383	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult	736891.407072	50.000000	736841.407072	20.786000
PSO	1384	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop	163621.355205	12730.000000	150891.355205	1.089000
GA	1384	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop	185885.011433	35130.000000	150755.011433	1.065000
SA	1384	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop	187970.317613	37640.000000	150330.317613	2.291000
Greedy	1384	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop	141270.554125	0.000000	141270.554125	0.000000
Greedy2	1384	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop	142286.741641	0.000000	142286.741641	0.016000
Greedy3	1384	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop	141389.460448	430.000000	140959.460448	0.000000
ACO-Online	1384	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop	142352.248230	100.000000	142252.248230	13.868000
ACO-Online-2	1384	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop	142345.064098	100.000000	142245.064098	13.868000
PSO	1385	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop	335182.557533	15930.000000	319252.557533	0.610000
GA	1385	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop	357047.636659	38060.000000	318987.636659	0.648000
SA	1385	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop	360687.734337	42370.000000	318317.734337	1.382000
Greedy	1385	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop	311959.718170	0.000000	311959.718170	0.000000
Greedy2	1385	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop	312920.451980	0.000000	312920.451980	0.000000
Greedy3	1385	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop	311257.241107	570.000000	310687.241107	0.000000
ACO-Online	1385	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop	303992.677005	200.000000	303792.677005	44.409000
ACO-Online-2	1385	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop	312657.922812	200.000000	312457.922812	44.409000
PSO	1386	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop	525211.728204	12760.000000	512451.728204	0.815000
GA	1386	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop	545503.680188	33770.000000	511733.680188	1.255000
SA	1386	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop	549049.784647	37780.000000	511269.784647	2.876000
Greedy	1386	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop	501151.541949	0.000000	501151.541949	0.009000
Greedy2	1386	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop	501784.716603	0.000000	501784.716603	0.009000
Greedy3	1386	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop	501290.662218	280.000000	501010.662218	0.000000
ACO-Online	1386	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop	499564.883680	600.000000	498964.883680	39.307000
ACO-Online-2	1386	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop	501498.843456	600.000000	500898.843456	39.307000
PSO	1387	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop	580543.553889	17370.000000	563173.553889	0.985000
GA	1387	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop	601909.509054	39370.000000	562539.509054	1.003000
SA	1387	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop	607477.363959	44980.000000	562497.363959	2.568000
Greedy	1387	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop	554571.438275	0.000000	554571.438275	0.008000
Greedy2	1387	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop	556131.769839	0.000000	556131.769839	0.002000
Greedy3	1387	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop	554067.870191	500.000000	553567.870191	0.000000
ACO-Online	1387	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop	550031.598827	40.000000	549991.598827	6.222000
ACO-Online-2	1387	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop	556171.769839	40.000000	556131.769839	6.222000
PSO	1388	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop	1033601.323651	20350.000000	1013251.323651	0.502000
GA	1388	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop	1061242.057760	50480.000000	1010762.057760	0.891000
SA	1388	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop	1067902.443448	56550.000000	1011352.443448	1.899000
Greedy	1388	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop	1000724.847688	0.000000	1000724.847688	0.000000
Greedy2	1388	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop	1002706.549273	0.000000	1002706.549273	0.000000
Greedy3	1388	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop	944783.263441	690.000000	944093.263441	0.001000
ACO-Online	1388	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop	975900.662347	60.000000	975840.662347	15.838000
ACO-Online-2	1388	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop	1002766.549966	60.000000	1002706.549966	15.838000
PSO	1389	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop	991163.911507	16760.000000	974403.911507	0.616000
GA	1389	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop	1016379.544014	43030.000000	973349.544014	0.614000
SA	1389	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop	1019393.328429	45580.000000	973813.328429	2.093000
Greedy	1389	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop	966856.271421	0.000000	966856.271421	0.016000
Greedy2	1389	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop	968836.625824	0.000000	968836.625824	0.009000
Greedy3	1389	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop	967098.607624	870.000000	966228.607624	0.000000
ACO-Online	1389	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop	940744.434212	180.000000	940564.434212	22.309000
ACO-Online-2	1389	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop	968890.268343	180.000000	968710.268343	22.309000
PSO	1390	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	622927.803526	15860.000000	607067.803526	0.939000
GA	1390	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	639330.563440	33360.000000	605970.563440	0.963000
SA	1390	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	642515.370777	36840.000000	605675.370777	2.755000
Greedy	1390	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	596104.201409	0.000000	596104.201409	0.000000
Greedy2	1390	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	596272.983731	0.000000	596272.983731	0.000000
Greedy3	1390	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	596509.338934	280.000000	596229.338934	0.000000
ACO-Online	1390	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	567226.558543	80.000000	567146.558543	22.503000
ACO-Online-2	1390	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	596310.835358	80.000000	596230.835358	22.503000
PSO	1391	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	687864.983599	16000.000000	671864.983599	0.659000
GA	1391	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	708129.096788	36560.000000	671569.096788	0.668000
SA	1391	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	711441.260602	40420.000000	671021.260602	2.123000
Greedy	1391	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	663136.270075	0.000000	663136.270075	0.000000
Greedy2	1391	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	663895.721985	0.000000	663895.721985	0.001000
Greedy3	1391	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	522037.186693	520.000000	521517.186693	0.000000
ACO-Online	1391	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	645680.196114	80.000000	645600.196114	4.807000
ACO-Online-2	1391	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	663933.583739	80.000000	663853.583739	4.807000
PSO	1392	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	697259.280535	18250.000000	679009.280535	0.725000
GA	1392	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	721707.763741	42320.000000	679387.763741	0.910000
SA	1392	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	723978.417641	44970.000000	679008.417641	2.142000
Greedy	1392	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	670196.306280	0.000000	670196.306280	0.018000
Greedy2	1392	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	672345.857638	0.000000	672345.857638	0.002000
Greedy3	1392	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	628915.835972	680.000000	628235.835972	0.000000
ACO-Online	1392	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	656465.016605	120.000000	656345.016605	6.667000
ACO-Online-2	1392	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	672361.574491	100.000000	672261.574491	6.667000
PSO	1393	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	874617.626010	19140.000000	855477.626010	0.470000
GA	1393	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	896771.404040	42180.000000	854591.404040	1.088000
SA	1393	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	902457.373362	46980.000000	855477.373362	1.680000
Greedy	1393	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	844850.249863	0.000000	844850.249863	0.015000
Greedy2	1393	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	845862.441177	0.000000	845862.441177	0.012000
Greedy3	1393	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	845126.974070	520.000000	844606.974070	0.000000
ACO-Online	1393	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	835310.965385	60.000000	835250.965385	20.304000
ACO-Online-2	1393	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	845880.263289	60.000000	845820.263289	20.304000
PSO	1394	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	709929.845512	14890.000000	695039.845512	0.650000
GA	1394	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	730452.955239	35920.000000	694532.955239	0.619000
SA	1394	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	734098.856672	40030.000000	694068.856672	1.745000
Greedy	1394	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	685302.024648	0.000000	685302.024648	0.000000
Greedy2	1394	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	687494.706870	0.000000	687494.706870	0.000000
Greedy3	1394	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	640797.034147	750.000000	640047.034147	0.000000
ACO-Online	1394	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	675937.554147	100.000000	675837.554147	18.406000
ACO-Online-2	1394	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	687553.086666	100.000000	687453.086666	18.406000
PSO	1395	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	523734.860173	17950.000000	505784.860173	0.527000
GA	1395	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	548621.733762	44400.000000	504221.733762	0.956000
SA	1395	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	553229.290877	49640.000000	503589.290877	1.568000
Greedy	1395	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	492762.863267	0.000000	492762.863267	0.009000
Greedy2	1395	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	495711.564784	0.000000	495711.564784	0.001000
Greedy3	1395	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	491828.862813	980.000000	490848.862813	0.000000
ACO-Online	1395	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	492503.615025	190.000000	492313.615025	10.978000
ACO-Online-2	1395	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	495270.325913	190.000000	495080.325913	10.978000
PSO	1396	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	170042.252780	4750.000000	165292.252780	0.201000
GA	1396	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	176174.769378	11220.000000	164954.769378	0.087000
SA	1396	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	178897.825807	14280.000000	164617.825807	0.097000
Greedy	1396	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	161248.094497	0.000000	161248.094497	0.001000
Greedy2	1396	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	162383.556429	0.000000	162383.556429	0.000000
Greedy3	1396	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	161252.995749	340.000000	160912.995749	0.001000
ACO-Online	1396	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	160839.468717	40.000000	160799.468717	4.085000
ACO-Online-2	1396	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	162339.236558	40.000000	162299.236558	4.085000
PSO	1397	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	437446.047770	7220.000000	430226.047770	0.519000
GA	1397	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	445459.578650	16710.000000	428749.578650	0.488000
SA	1397	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	447975.962471	17750.000000	430225.962471	1.063000
Greedy	1397	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	424658.793952	0.000000	424658.793952	0.000000
Greedy2	1397	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	425545.322793	0.000000	425545.322793	0.015000
Greedy3	1397	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	424860.260419	340.000000	424520.260419	0.000000
ACO-Online	1397	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	409812.730122	160.000000	409652.730122	10.540000
ACO-Online-2	1397	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	425704.675122	160.000000	425544.675122	10.540000
PSO	1398	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	622293.394580	12530.000000	609763.394580	0.862000
GA	1398	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	635618.463287	26700.000000	608918.463287	1.113000
SA	1398	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	638187.681005	30450.000000	607737.681005	2.721000
Greedy	1398	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	601074.079089	0.000000	601074.079089	0.016000
Greedy2	1398	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	602001.273820	0.000000	602001.273820	0.000000
Greedy3	1398	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	601133.843372	380.000000	600753.843372	0.000000
ACO-Online	1398	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	548198.045233	120.000000	548078.045233	13.853000
ACO-Online-2	1398	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	602036.928122	120.000000	601916.928122	13.853000
PSO	1399	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	720398.498612	32520.000000	687878.498612	1.131000
GA	1399	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	749860.519010	63670.000000	686190.519010	2.032000
SA	1399	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	755929.572602	69950.000000	685979.572602	2.620000
Greedy	1399	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	672621.374189	0.000000	672621.374189	0.020000
Greedy2	1399	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	674516.594536	0.000000	674516.594536	0.000000
Greedy3	1399	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	664764.028868	880.000000	663884.028868	0.000000
ACO-Online	1399	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	674305.165764	140.000000	674165.165764	25.419000
ACO-Online-2	1399	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	674530.466535	140.000000	674390.466535	25.419000
PSO	1400	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1149808.947793	29770.000000	1120038.947793	2.149000
GA	1400	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1184442.094945	65880.000000	1118562.094945	2.449000
SA	1400	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1192626.086651	74190.000000	1118436.086651	4.116000
Greedy	1400	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1104019.785695	0.000000	1104019.785695	0.025000
Greedy2	1400	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1105916.311437	0.000000	1105916.311437	0.000000
Greedy3	1400	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1104205.736367	820.000000	1103385.736367	0.000000
ACO-Online	1400	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1080114.312303	160.000000	1079954.312303	42.347000
ACO-Online-2	1400	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1105739.003216	160.000000	1105579.003216	42.347000
PSO	1401	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1177204.744408	33710.000000	1143494.744408	2.871000
GA	1401	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1216826.793675	74430.000000	1142396.793675	4.398000
SA	1401	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1223553.779715	81410.000000	1142143.779715	6.114000
Greedy	1401	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1124321.628892	0.000000	1124321.628892	0.039000
Greedy2	1401	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1128705.235195	0.000000	1128705.235195	0.000000
Greedy3	1401	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	958603.944441	1310.000000	957293.944441	0.000000
ACO-Online	1401	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1123178.569536	300.000000	1122878.569536	23.809000
ACO-Online-2	1401	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num	1128710.113376	300.000000	1128410.113376	23.809000
PSO	1402	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult	733984.092588	22380.000000	711604.092588	0.250000
GA	1402	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult	750047.422377	41270.000000	708777.422377	0.847000
SA	1402	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult	755153.052279	46460.000000	708693.052279	1.864000
Greedy	1402	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult	692794.883115	0.000000	692794.883115	0.016000
Greedy2	1402	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult	692921.283044	0.000000	692921.283044	0.000000
Greedy3	1402	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult	693506.866066	190.000000	693316.866066	0.000000
ACO-Online	1402	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult	689981.377853	20.000000	689961.377853	10.288000
