584	1	175.000000	0.600000	1.500000	2.500000
585	1	175.000000	0.600000	1.500000	3.000000
586	1	175.000000	0.600000	2.000000	1.000000
587	1	175.000000	0.600000	2.000000	1.500000
588	1	175.000000	0.600000	2.000000	2.000000
589	1	175.000000	0.600000	2.000000	2.500000
590	1	175.000000	0.600000	2.000000	3.000000
591	1	175.000000	0.600000	2.500000	1.000000
592	1	175.000000	0.600000	2.500000	1.500000
593	1	175.000000	0.600000	2.500000	2.000000
594	1	175.000000	0.600000	2.500000	2.500000
595	1	175.000000	0.600000	2.500000	3.000000
596	1	175.000000	0.600000	3.000000	1.000000
597	1	175.000000	0.600000	3.000000	1.500000
598	1	175.000000	0.600000	3.000000	2.000000
599	1	175.000000	0.600000	3.000000	2.500000
600	1	175.000000	0.600000	3.000000	3.000000
601	1	195.000000	0.200000	0.500000	1.000000
602	1	195.000000	0.200000	0.500000	1.500000
603	1	195.000000	0.200000	0.500000	2.000000
604	1	195.000000	0.200000	0.500000	2.500000
605	1	195.000000	0.200000	0.500000	3.000000
606	1	195.000000	0.200000	1.000000	1.000000
607	1	195.000000	0.200000	1.000000	1.500000
608	1	195.000000	0.200000	1.000000	2.000000
609	1	195.000000	0.200000	1.000000	2.500000
610	1	195.000000	0.200000	1.000000	3.000000
611	1	195.000000	0.200000	1.500000	1.000000
612	1	195.000000	0.200000	1.500000	1.500000
613	1	195.000000	0.200000	1.500000	2.000000
614	1	195.000000	0.200000	1.500000	2.500000
615	1	195.000000	0.200000	1.500000	3.000000
616	1	195.000000	0.200000	2.000000	1.000000
617	1	195.000000	0.200000	2.000000	1.500000
618	1	195.000000	0.200000	2.000000	2.000000
619	1	195.000000	0.200000	2.000000	2.500000
620	1	195.000000	0.200000	2.000000	3.000000
621	1	195.000000	0.200000	2.500000	1.000000
622	1	195.000000	0.200000	2.500000	1.500000
623	1	195.000000	0.200000	2.500000	2.000000
624	1	195.000000	0.200000	2.500000	2.500000
625	1	195.000000	0.200000	2.500000	3.000000
626	1	195.000000	0.200000	3.000000	1.000000
627	1	195.000000	0.200000	3.000000	1.500000
628	1	195.000000	0.200000	3.000000	2.000000
629	1	195.000000	0.200000	3.000000	2.500000
630	1	195.000000	0.200000	3.000000	3.000000
631	1	195.000000	0.300000	0.500000	1.000000
632	1	195.000000	0.300000	0.500000	1.500000
633	1	195.000000	0.300000	0.500000	2.000000
634	1	195.000000	0.300000	0.500000	2.500000
635	1	195.000000	0.300000	0.500000	3.000000
636	1	195.000000	0.300000	1.000000	1.000000
637	1	195.000000	0.300000	1.000000	1.500000
638	1	195.000000	0.300000	1.000000	2.000000
639	1	195.000000	0.300000	1.000000	2.500000
640	1	195.000000	0.300000	1.000000	3.000000
641	1	195.000000	0.300000	1.500000	1.000000
642	1	195.000000	0.300000	1.500000	1.500000
643	1	195.000000	0.300000	1.500000	2.000000
644	1	195.000000	0.300000	1.500000	2.500000
645	1	195.000000	0.300000	1.500000	3.000000
646	1	195.000000	0.300000	2.000000	1.000000
647	1	195.000000	0.300000	2.000000	1.500000
648	1	195.000000	0.300000	2.000000	2.000000
649	1	195.000000	0.300000	2.000000	2.500000
650	1	195.000000	0.300000	2.000000	3.000000
651	1	195.000000	0.300000	2.500000	1.000000
652	1	195.000000	0.300000	2.500000	1.500000
653	1	195.000000	0.300000	2.500000	2.000000
654	1	195.000000	0.300000	2.500000	2.500000
655	1	195.000000	0.300000	2.500000	3.000000
656	1	195.000000	0.300000	3.000000	1.000000
657	1	195.000000	0.300000	3.000000	1.500000
658	1	195.000000	0.300000	3.000000	2.000000
659	1	195.000000	0.300000	3.000000	2.500000
660	1	195.000000	0.300000	3.000000	3.000000
661	1	195.000000	0.400000	0.500000	1.000000
662	1	195.000000	0.400000	0.500000	1.500000
663	1	195.000000	0.400000	0.500000	2.000000
664	1	195.000000	0.400000	0.500000	2.500000
665	1	195.000000	0.400000	0.500000	3.000000
666	1	195.000000	0.400000	1.000000	1.000000
667	1	195.000000	0.400000	1.000000	1.500000
668	1	195.000000	0.400000	1.000000	2.000000
669	1	195.000000	0.400000	1.000000	2.500000
670	1	195.000000	0.400000	1.000000	3.000000
671	1	195.000000	0.400000	1.500000	1.000000
672	1	195.000000	0.400000	1.500000	1.500000
673	1	195.000000	0.400000	1.500000	2.000000
674	1	195.000000	0.400000	1.500000	2.500000
675	1	195.000000	0.400000	1.500000	3.000000
676	1	195.000000	0.400000	2.000000	1.000000
677	1	195.000000	0.400000	2.000000	1.500000
678	1	195.000000	0.400000	2.000000	2.000000
679	1	195.000000	0.400000	2.000000	2.500000
680	1	195.000000	0.400000	2.000000	3.000000
681	1	195.000000	0.400000	2.500000	1.000000
682	1	195.000000	0.400000	2.500000	1.500000
683	1	195.000000	0.400000	2.500000	2.000000
684	1	195.000000	0.400000	2.500000	2.500000
685	1	195.000000	0.400000	2.500000	3.000000
686	1	195.000000	0.400000	3.000000	1.000000
687	1	195.000000	0.400000	3.000000	1.500000
688	1	195.000000	0.400000	3.000000	2.000000
689	1	195.000000	0.400000	3.000000	2.500000
690	1	195.000000	0.400000	3.000000	3.000000
691	1	195.000000	0.500000	0.500000	1.000000
692	1	195.000000	0.500000	0.500000	1.500000
693	1	195.000000	0.500000	0.500000	2.000000
694	1	195.000000	0.500000	0.500000	2.500000
695	1	195.000000	0.500000	0.500000	3.000000
696	1	195.000000	0.500000	1.000000	1.000000
697	1	195.000000	0.500000	1.000000	1.500000
698	1	195.000000	0.500000	1.000000	2.000000
699	1	195.000000	0.500000	1.000000	2.500000
700	1	195.000000	0.500000	1.000000	3.000000
701	1	195.000000	0.500000	1.500000	1.000000
702	1	195.000000	0.500000	1.500000	1.500000
703	1	195.000000	0.500000	1.500000	2.000000
704	1	195.000000	0.500000	1.500000	2.500000
705	1	195.000000	0.500000	1.500000	3.000000
706	1	195.000000	0.500000	2.000000	1.000000
707	1	195.000000	0.500000	2.000000	1.500000
708	1	195.000000	0.500000	2.000000	2.000000
709	1	195.000000	0.500000	2.000000	2.500000
710	1	195.000000	0.500000	2.000000	3.000000
711	1	195.000000	0.500000	2.500000	1.000000
712	1	195.000000	0.500000	2.500000	1.500000
713	1	195.000000	0.500000	2.500000	2.000000
714	1	195.000000	0.500000	2.500000	2.500000
715	1	195.000000	0.500000	2.500000	3.000000
716	1	195.000000	0.500000	3.000000	1.000000
717	1	195.000000	0.500000	3.000000	1.500000
718	1	195.000000	0.500000	3.000000	2.000000
719	1	195.000000	0.500000	3.000000	2.500000
720	1	195.000000	0.500000	3.000000	3.000000
721	1	195.000000	0.600000	0.500000	1.000000
722	1	195.000000	0.600000	0.500000	1.500000
723	1	195.000000	0.600000	0.500000	2.000000
724	1	195.000000	0.600000	0.500000	2.500000
725	1	195.000000	0.600000	0.500000	3.000000
726	1	195.000000	0.600000	1.000000	1.000000
727	1	195.000000	0.600000	1.000000	1.500000
728	1	195.000000	0.600000	1.000000	2.000000
729	1	195.000000	0.600000	1.000000	2.500000
730	1	195.000000	0.600000	1.000000	3.000000
731	1	195.000000	0.600000	1.500000	1.000000
732	1	195.000000	0.600000	1.500000	1.500000
733	1	195.000000	0.600000	1.500000	2.000000
734	1	195.000000	0.600000	1.500000	2.500000
735	1	195.000000	0.600000	1.500000	3.000000
736	1	195.000000	0.600000	2.000000	1.000000
737	1	195.000000	0.600000	2.000000	1.500000
738	1	195.000000	0.600000	2.000000	2.000000
739	1	195.000000	0.600000	2.000000	2.500000
740	1	195.000000	0.600000	2.000000	3.000000
741	1	195.000000	0.600000	2.500000	1.000000
742	1	195.000000	0.600000	2.500000	1.500000
743	1	195.000000	0.600000	2.500000	2.000000
744	1	195.000000	0.600000	2.500000	2.500000
745	1	195.000000	0.600000	2.500000	3.000000
746	1	195.000000	0.600000	3.000000	1.000000
747	1	195.000000	0.600000	3.000000	1.500000
748	1	195.000000	0.600000	3.000000	2.000000
749	1	195.000000	0.600000	3.000000	2.500000
750	1	195.000000	0.600000	3.000000	3.000000
