PSO	402	5	195.000000	0.200000	0.050000	1.500000		16254.001224	625.520000	15628.481224	0.063000
GA	402	5	195.000000	0.200000	0.050000	1.500000		17112.129654	1524.705000	15587.424654	0.116000
Greedy	402	5	195.000000	0.200000	0.050000	1.500000		15544.647540	0.000000	15544.647540	0.001000
DFS	403	5	195.000000	0.200000	0.050000	2.000000		24851.855085	0.000000	24851.855085	0.427000
ACO	403	5	195.000000	0.200000	0.050000	2.000000		25019.259923	0.000000	25019.259923	0.875000
PSO	403	5	195.000000	0.200000	0.050000	2.000000		25639.247060	703.710000	24935.537060	0.079000
GA	403	5	195.000000	0.200000	0.050000	2.000000		26932.015407	1954.750000	24977.265407	0.093000
Greedy	403	5	195.000000	0.200000	0.050000	2.000000		24851.855085	0.000000	24851.855085	0.000000
DFS	404	5	195.000000	0.200000	0.050000	2.500000		10828.252096	0.000000	10828.252096	0.243000
ACO	404	5	195.000000	0.200000	0.050000	2.500000		10953.996844	0.000000	10953.996844	0.526000
PSO	404	5	195.000000	0.200000	0.050000	2.500000		11494.266390	664.615000	10829.651390	0.044000
GA	404	5	195.000000	0.200000	0.050000	2.500000		12749.457403	1837.465000	10911.992403	0.082000
Greedy	404	5	195.000000	0.200000	0.050000	2.500000		10828.252096	0.000000	10828.252096	0.000000
DFS	405	5	195.000000	0.200000	0.050000	3.000000		5348.969310	0.000000	5348.969310	0.050000
ACO	405	5	195.000000	0.200000	0.050000	3.000000		5514.945609	0.000000	5514.945609	0.356000
PSO	405	5	195.000000	0.200000	0.050000	3.000000		5862.291467	430.045000	5432.246467	0.044000
GA	405	5	195.000000	0.200000	0.050000	3.000000		6211.490529	820.995000	5390.495529	0.086000
Greedy	405	5	195.000000	0.200000	0.050000	3.000000		5348.969310	0.000000	5348.969310	0.000000
DFS	406	5	195.000000	0.200000	0.100000	1.000000		52945.384617	0.000000	52945.384617	0.217000
ACO	406	5	195.000000	0.200000	0.100000	1.000000		53029.719815	0.000000	53029.719815	0.686000
PSO	406	5	195.000000	0.200000	0.100000	1.000000		53925.814940	938.280000	52987.534940	0.076000
GA	406	5	195.000000	0.200000	0.100000	1.000000		55645.994940	2658.460000	52987.534940	0.100000
Greedy	406	5	195.000000	0.200000	0.100000	1.000000		52945.384617	0.000000	52945.384617	0.000000
DFS	407	5	195.000000	0.200000	0.100000	1.500000		33635.422197	39.095000	33596.327197	0.448000
ACO	407	5	195.000000	0.200000	0.100000	1.500000		33806.716176	0.000000	33806.716176	0.740000
PSO	407	5	195.000000	0.200000	0.100000	1.500000		34263.969460	625.520000	33638.449460	0.098000
GA	407	5	195.000000	0.200000	0.100000	1.500000		36068.284306	2345.700000	33722.584306	0.098000
Greedy	407	5	195.000000	0.200000	0.100000	1.500000		33638.377228	0.000000	33638.377228	0.000000
DFS	408	5	195.000000	0.200000	0.100000	2.000000		40589.324799	0.000000	40589.324799	0.765000
ACO	408	5	195.000000	0.200000	0.100000	2.000000		40842.097050	0.000000	40842.097050	0.907000
PSO	408	5	195.000000	0.200000	0.100000	2.000000		42237.367343	1563.800000	40673.567343	0.082000
GA	408	5	195.000000	0.200000	0.100000	2.000000		43524.465067	2893.030000	40631.435067	0.095000
Greedy	408	5	195.000000	0.200000	0.100000	2.000000		40589.324799	0.000000	40589.324799	0.001000
DFS	409	5	195.000000	0.200000	0.100000	2.500000		9364.859134	0.000000	9364.859134	0.015000
ACO	409	5	195.000000	0.200000	0.100000	2.500000		9488.452516	0.000000	9488.452516	0.362000
PSO	409	5	195.000000	0.200000	0.100000	2.500000		9874.565810	469.140000	9405.425810	0.057000
GA	409	5	195.000000	0.200000	0.100000	2.500000		10343.705810	938.280000	9405.425810	0.083000
Greedy	409	5	195.000000	0.200000	0.100000	2.500000		9364.859134	0.000000	9364.859134	0.001000
DFS	410	5	195.000000	0.200000	0.100000	3.000000		24534.607383	0.000000	24534.607383	1.344000
ACO	410	5	195.000000	0.200000	0.100000	3.000000		25078.495026	0.000000	25078.495026	0.814000
PSO	410	5	195.000000	0.200000	0.100000	3.000000		25840.726149	1055.565000	24785.161149	0.040000
GA	410	5	195.000000	0.200000	0.100000	3.000000		28191.745706	3323.075000	24868.670706	0.089000
Greedy	410	5	195.000000	0.200000	0.100000	3.000000		24534.607383	0.000000	24534.607383	0.000000
DFS	411	5	195.000000	0.200000	0.200000	1.000000		158560.821280	0.000000	158560.821280	0.371000
ACO	411	5	195.000000	0.200000	0.200000	1.000000		158771.663469	0.000000	158771.663469	1.182000
PSO	411	5	195.000000	0.200000	0.200000	1.000000		160088.609571	1485.610000	158602.999571	0.073000
GA	411	5	195.000000	0.200000	0.200000	1.000000		162945.507683	4300.450000	158645.057683	0.112000
Greedy	411	5	195.000000	0.200000	0.200000	1.000000		158560.821280	0.000000	158560.821280	0.001000
DFS	412	5	195.000000	0.200000	0.200000	1.500000		44018.641280	0.000000	44018.641280	0.384000
ACO	412	5	195.000000	0.200000	0.200000	1.500000		44229.310527	0.000000	44229.310527	0.649000
PSO	412	5	195.000000	0.200000	0.200000	1.500000		44692.344770	547.330000	44145.014770	0.110000
GA	412	5	195.000000	0.200000	0.200000	1.500000		46171.921646	2111.130000	44060.791646	0.099000
Greedy	412	5	195.000000	0.200000	0.200000	1.500000		44018.641280	0.000000	44018.641280	0.001000
DFS	413	5	195.000000	0.200000	0.200000	2.000000		65338.769035	0.000000	65338.769035	0.318000
ACO	413	5	195.000000	0.200000	0.200000	2.000000		65463.785560	0.000000	65463.785560	0.756000
PSO	413	5	195.000000	0.200000	0.200000	2.000000		66355.266437	1016.470000	65338.796437	0.078000
GA	413	5	195.000000	0.200000	0.200000	2.000000		68075.446437	2736.650000	65338.796437	0.094000
Greedy	413	5	195.000000	0.200000	0.200000	2.000000		65338.769035	0.000000	65338.769035	0.001000
DFS	414	5	195.000000	0.200000	0.200000	2.500000		44626.806584	0.000000	44626.806584	0.308000
ACO	414	5	195.000000	0.200000	0.200000	2.500000		44753.269814	0.000000	44753.269814	0.637000
PSO	414	5	195.000000	0.200000	0.200000	2.500000		45646.331714	977.375000	44668.956714	0.050000
GA	414	5	195.000000	0.200000	0.200000	2.500000		46506.421714	1837.465000	44668.956714	0.091000
Greedy	414	5	195.000000	0.200000	0.200000	2.500000		44626.806584	0.000000	44626.806584	0.000000
DFS	415	5	195.000000	0.200000	0.200000	3.000000		16199.258285	0.000000	16199.258285	0.017000
ACO	415	5	195.000000	0.200000	0.200000	3.000000		16322.582286	39.095000	16283.487286	0.414000
PSO	415	5	195.000000	0.200000	0.200000	3.000000		16439.867286	156.380000	16283.487286	0.055000
GA	415	5	195.000000	0.200000	0.200000	3.000000		16830.817286	547.330000	16283.487286	0.092000
Greedy	415	5	195.000000	0.200000	0.200000	3.000000		16199.258285	0.000000	16199.258285	0.000000
DFS	416	5	195.000000	0.200000	0.300000	1.000000		34652.517725	0.000000	34652.517725	0.095000
ACO	416	5	195.000000	0.200000	0.300000	1.000000		34653.052317	0.000000	34653.052317	0.402000
PSO	416	5	195.000000	0.200000	0.300000	1.000000		35082.562725	430.045000	34652.517725	0.051000
GA	416	5	195.000000	0.200000	0.300000	1.000000		35864.462725	1211.945000	34652.517725	0.092000
Greedy	416	5	195.000000	0.200000	0.300000	1.000000		34652.517725	0.000000	34652.517725	0.000000
DFS	417	5	195.000000	0.200000	0.300000	1.500000		65546.855064	0.000000	65546.855064	0.150000
ACO	417	5	195.000000	0.200000	0.300000	1.500000		65715.112431	0.000000	65715.112431	0.716000
PSO	417	5	195.000000	0.200000	0.300000	1.500000		66370.861656	781.900000	65588.961656	0.069000
GA	417	5	195.000000	0.200000	0.300000	1.500000		67778.172663	2189.320000	65588.852663	0.110000
Greedy	417	5	195.000000	0.200000	0.300000	1.500000		65546.855064	0.000000	65546.855064	0.001000
DFS	418	5	195.000000	0.200000	0.300000	2.000000		114937.385149	0.000000	114937.385149	0.912000
ACO	418	5	195.000000	0.200000	0.300000	2.000000		115148.387775	0.000000	115148.387775	1.158000
PSO	418	5	195.000000	0.200000	0.300000	2.000000		116859.211288	1837.465000	115021.746288	0.068000
GA	418	5	195.000000	0.200000	0.300000	2.000000		118895.344092	3831.310000	115064.034092	0.119000
Greedy	418	5	195.000000	0.200000	0.300000	2.000000		114937.385149	0.000000	114937.385149	0.001000
DFS	419	5	195.000000	0.200000	0.300000	2.500000		91039.430443	0.000000	91039.430443	0.202000
ACO	419	5	195.000000	0.200000	0.300000	2.500000		91292.235503	0.000000	91292.235503	0.580000
PSO	419	5	195.000000	0.200000	0.300000	2.500000		91791.219097	625.520000	91165.699097	0.044000
GA	419	5	195.000000	0.200000	0.300000	2.500000		93003.282492	1837.465000	91165.817492	0.084000
Greedy	419	5	195.000000	0.200000	0.300000	2.500000		91039.430443	0.000000	91039.430443	0.000000
DFS	420	5	195.000000	0.200000	0.300000	3.000000		28323.424730	0.000000	28323.424730	0.191000
ACO	420	5	195.000000	0.200000	0.300000	3.000000		28533.333496	0.000000	28533.333496	0.617000
PSO	420	5	195.000000	0.200000	0.300000	3.000000		28870.754730	547.330000	28323.424730	0.136000
GA	420	5	195.000000	0.200000	0.300000	3.000000		30200.020203	1876.560000	28323.460203	0.118000
Greedy	420	5	195.000000	0.200000	0.300000	3.000000		28323.424730	0.000000	28323.424730	0.001000
DFS	421	5	195.000000	0.300000	0.050000	1.000000		8626.605095	0.000000	8626.605095	0.023000
ACO	421	5	195.000000	0.300000	0.050000	1.000000		8626.613410	0.000000	8626.613410	0.419000
PSO	421	5	195.000000	0.300000	0.050000	1.000000		9017.563410	390.950000	8626.613410	0.071000
GA	421	5	195.000000	0.300000	0.050000	1.000000		9017.563410	390.950000	8626.613410	0.107000
Greedy	421	5	195.000000	0.300000	0.050000	1.000000		8626.605095	0.000000	8626.605095	0.001000
DFS	422	5	195.000000	0.300000	0.050000	1.500000		8886.758523	0.000000	8886.758523	0.055000
ACO	422	5	195.000000	0.300000	0.050000	1.500000		8928.722896	0.000000	8928.722896	0.366000
PSO	422	5	195.000000	0.300000	0.050000	1.500000		9082.233523	195.475000	8886.758523	0.083000
GA	422	5	195.000000	0.300000	0.050000	1.500000		9316.803523	430.045000	8886.758523	0.115000
Greedy	422	5	195.000000	0.300000	0.050000	1.500000		8886.758523	0.000000	8886.758523	0.001000
DFS	423	5	195.000000	0.300000	0.050000	2.000000		26199.243031	0.000000	26199.243031	0.344000
ACO	423	5	195.000000	0.300000	0.050000	2.000000		26283.368821	0.000000	26283.368821	0.984000
PSO	423	5	195.000000	0.300000	0.050000	2.000000		27021.009579	820.995000	26200.014579	0.072000
GA	423	5	195.000000	0.300000	0.050000	2.000000		28235.148082	1993.845000	26241.303082	0.099000
Greedy	423	5	195.000000	0.300000	0.050000	2.000000		26199.243031	0.000000	26199.243031	0.001000
DFS	424	5	195.000000	0.300000	0.050000	2.500000		13680.403126	0.000000	13680.403126	0.335000
ACO	424	5	195.000000	0.300000	0.050000	2.500000		13972.883860	0.000000	13972.883860	0.609000
PSO	424	5	195.000000	0.300000	0.050000	2.500000		14270.026060	547.330000	13722.696060	0.067000
GA	424	5	195.000000	0.300000	0.050000	2.500000		15484.308009	1720.180000	13764.128009	0.091000
Greedy	424	5	195.000000	0.300000	0.050000	2.500000		13680.403126	0.000000	13680.403126	0.001000
DFS	425	5	195.000000	0.300000	0.050000	3.000000		15114.689448	0.000000	15114.689448	0.106000
ACO	425	5	195.000000	0.300000	0.050000	3.000000		15156.383139	0.000000	15156.383139	0.479000
PSO	425	5	195.000000	0.300000	0.050000	3.000000		15703.713139	547.330000	15156.383139	0.052000
GA	425	5	195.000000	0.300000	0.050000	3.000000		16485.613139	1329.230000	15156.383139	0.096000
Greedy	425	5	195.000000	0.300000	0.050000	3.000000		15114.689448	0.000000	15114.689448	0.001000
DFS	426	5	195.000000	0.300000	0.100000	1.000000		66858.138901	0.000000	66858.138901	0.099000
ACO	426	5	195.000000	0.300000	0.100000	1.000000		66858.148116	0.000000	66858.148116	0.528000
PSO	426	5	195.000000	0.300000	0.100000	1.000000		67444.563901	586.425000	66858.138901	0.077000
GA	426	5	195.000000	0.300000	0.100000	1.000000		68343.748901	1485.610000	66858.138901	0.103000
Greedy	426	5	195.000000	0.300000	0.100000	1.000000		66858.138901	0.000000	66858.138901	0.001000
DFS	427	5	195.000000	0.300000	0.100000	1.500000		94626.139168	0.000000	94626.139168	0.800000
ACO	427	5	195.000000	0.300000	0.100000	1.500000		94626.214824	0.000000	94626.214824	0.702000
PSO	427	5	195.000000	0.300000	0.100000	1.500000		95720.834484	1094.660000	94626.174484	0.089000
GA	427	5	195.000000	0.300000	0.100000	1.500000		97167.389824	2541.175000	94626.214824	0.108000
Greedy	427	5	195.000000	0.300000	0.100000	1.500000		94626.139168	0.000000	94626.139168	0.000000
DFS	428	5	195.000000	0.300000	0.100000	2.000000		38515.474390	0.000000	38515.474390	0.242000
ACO	428	5	195.000000	0.300000	0.100000	2.000000		38684.031508	0.000000	38684.031508	0.553000
PSO	428	5	195.000000	0.300000	0.100000	2.000000		39381.642286	781.900000	38599.742286	0.071000
GA	428	5	195.000000	0.300000	0.100000	2.000000		40118.369390	1602.895000	38515.474390	0.098000
Greedy	428	5	195.000000	0.300000	0.100000	2.000000		38515.474390	0.000000	38515.474390	0.000000
DFS	429	5	195.000000	0.300000	0.100000	2.500000		16164.042639	0.000000	16164.042639	0.035000
ACO	429	5	195.000000	0.300000	0.100000	2.500000		16290.138759	0.000000	16290.138759	0.330000
PSO	429	5	195.000000	0.300000	0.100000	2.500000		16437.707639	273.665000	16164.042639	0.056000
GA	429	5	195.000000	0.300000	0.100000	2.500000		17066.216701	860.090000	16206.126701	0.092000
Greedy	429	5	195.000000	0.300000	0.100000	2.500000		16164.042639	0.000000	16164.042639	0.000000
DFS	430	5	195.000000	0.300000	0.100000	3.000000		74378.372287	0.000000	74378.372287	0.737000
ACO	430	5	195.000000	0.300000	0.100000	3.000000		74378.372287	0.000000	74378.372287	0.673000
PSO	430	5	195.000000	0.300000	0.100000	3.000000		75743.624264	1407.420000	74336.204264	0.063000
GA	430	5	195.000000	0.300000	0.100000	3.000000		79295.084064	2658.460000	76636.624064	0.098000
Greedy	430	5	195.000000	0.300000	0.100000	3.000000		74378.372287	0.000000	74378.372287	0.000000
DFS	431	5	195.000000	0.300000	0.200000	1.000000		130275.062373	0.000000	130275.062373	0.271000
ACO	431	5	195.000000	0.300000	0.200000	1.000000		130485.913812	0.000000	130485.913812	0.752000
PSO	431	5	195.000000	0.300000	0.200000	1.000000		131372.795492	1055.565000	130317.230492	0.076000
GA	431	5	195.000000	0.300000	0.200000	1.000000		132747.274491	2345.700000	130401.574491	0.092000
Greedy	431	5	195.000000	0.300000	0.200000	1.000000		130275.062373	0.000000	130275.062373	0.000000
DFS	432	5	195.000000	0.300000	0.200000	1.500000		155715.787039	0.000000	155715.787039	1.235000
ACO	432	5	195.000000	0.300000	0.200000	1.500000		156053.197723	0.000000	156053.197723	1.080000
PSO	432	5	195.000000	0.300000	0.200000	1.500000		157331.004071	1446.515000	155884.489071	0.058000
GA	432	5	195.000000	0.300000	0.200000	1.500000		158849.547220	3049.410000	155800.137220	0.097000
Greedy	432	5	195.000000	0.300000	0.200000	1.500000		155715.787039	0.000000	155715.787039	0.001000
DFS	433	5	195.000000	0.300000	0.200000	2.000000		24090.215535	0.000000	24090.215535	0.030000
ACO	433	5	195.000000	0.300000	0.200000	2.000000		24132.056861	0.000000	24132.056861	0.368000
PSO	433	5	195.000000	0.300000	0.200000	2.000000		24402.975535	312.760000	24090.215535	0.035000
GA	433	5	195.000000	0.300000	0.200000	2.000000		24989.400535	899.185000	24090.215535	0.068000
Greedy	433	5	195.000000	0.300000	0.200000	2.000000		24090.215535	0.000000	24090.215535	0.000000
DFS	434	5	195.000000	0.300000	0.200000	2.500000		78325.527730	0.000000	78325.527730	1.327000
ACO	434	5	195.000000	0.300000	0.200000	2.500000		78662.459086	0.000000	78662.459086	0.956000
PSO	434	5	195.000000	0.300000	0.200000	2.500000		79702.871932	1251.040000	78451.831932	0.067000
GA	434	5	195.000000	0.300000	0.200000	2.500000		81302.852089	2893.030000	78409.822089	0.121000
Greedy	434	5	195.000000	0.300000	0.200000	2.500000		78325.527730	0.000000	78325.527730	0.000000
DFS	435	5	195.000000	0.300000	0.200000	3.000000		262687.437363	0.000000	262687.437363	1.584000
ACO	435	5	195.000000	0.300000	0.200000	3.000000		262898.599972	0.000000	262898.599972	1.252000
PSO	435	5	195.000000	0.300000	0.200000	3.000000		264296.625878	1524.705000	262771.920878	0.172000
GA	435	5	195.000000	0.300000	0.200000	3.000000		266488.867821	3674.930000	262813.937821	0.133000
Greedy	435	5	195.000000	0.300000	0.200000	3.000000		262687.437363	0.000000	262687.437363	0.000000
DFS	436	5	195.000000	0.300000	0.300000	1.000000		123653.140181	0.000000	123653.140181	0.167000
ACO	436	5	195.000000	0.300000	0.300000	1.000000		123779.651498	0.000000	123779.651498	0.627000
PSO	436	5	195.000000	0.300000	0.300000	1.000000		124477.199809	781.900000	123695.299809	0.083000
GA	436	5	195.000000	0.300000	0.300000	1.000000		126119.207134	2423.890000	123695.317134	0.121000
Greedy	436	5	195.000000	0.300000	0.300000	1.000000		123653.140181	0.000000	123653.140181	0.000000
DFS	437	5	195.000000	0.300000	0.300000	1.500000		188520.729447	0.000000	188520.729447	0.318000
ACO	437	5	195.000000	0.300000	0.300000	1.500000		188688.856090	0.000000	188688.856090	0.753000
PSO	437	5	195.000000	0.300000	0.300000	1.500000		189693.579447	1172.850000	188520.729447	0.050000
GA	437	5	195.000000	0.300000	0.300000	1.500000		191344.521882	2697.555000	188646.966882	0.104000
Greedy	437	5	195.000000	0.300000	0.300000	1.500000		188520.729447	0.000000	188520.729447	0.000000
DFS	438	5	195.000000	0.300000	0.300000	2.000000		117607.534886	0.000000	117607.534886	0.168000
ACO	438	5	195.000000	0.300000	0.300000	2.000000		117649.715526	0.000000	117649.715526	0.688000
PSO	438	5	195.000000	0.300000	0.300000	2.000000		118545.814929	938.280000	117607.534929	0.102000
GA	438	5	195.000000	0.300000	0.300000	2.000000		119484.094929	1876.560000	117607.534929	0.097000
Greedy	438	5	195.000000	0.300000	0.300000	2.000000		117607.534886	0.000000	117607.534886	0.000000
DFS	439	5	195.000000	0.300000	0.300000	2.500000		37529.384695	0.000000	37529.384695	0.068000
ACO	439	5	195.000000	0.300000	0.300000	2.500000		37698.022524	0.000000	37698.022524	0.306000
PSO	439	5	195.000000	0.300000	0.300000	2.500000		37767.009199	195.475000	37571.534199	0.041000
GA	439	5	195.000000	0.300000	0.300000	2.500000		38197.054199	625.520000	37571.534199	0.070000
Greedy	439	5	195.000000	0.300000	0.300000	2.500000		37529.384695	0.000000	37529.384695	0.000000
DFS	440	5	195.000000	0.300000	0.300000	3.000000		42822.865000	0.000000	42822.865000	0.162000
ACO	440	5	195.000000	0.300000	0.300000	3.000000		42865.263305	0.000000	42865.263305	0.403000
PSO	440	5	195.000000	0.300000	0.300000	3.000000		43135.844836	312.760000	42823.084836	0.068000
GA	440	5	195.000000	0.300000	0.300000	3.000000		43839.554836	1016.470000	42823.084836	0.085000
Greedy	440	5	195.000000	0.300000	0.300000	3.000000		42822.865000	0.000000	42822.865000	0.001000
DFS	441	5	195.000000	0.400000	0.050000	1.000000		50681.445464	0.000000	50681.445464	0.188000
ACO	441	5	195.000000	0.400000	0.050000	1.000000		50765.549838	0.000000	50765.549838	0.751000
PSO	441	5	195.000000	0.400000	0.050000	1.000000		51544.489633	820.995000	50723.494633	0.095000
GA	441	5	195.000000	0.400000	0.050000	1.000000		52873.719633	2150.225000	50723.494633	0.102000
Greedy	441	5	195.000000	0.400000	0.050000	1.000000		50681.445464	0.000000	50681.445464	0.001000
DFS	442	5	195.000000	0.400000	0.050000	1.500000		120020.288835	0.000000	120020.288835	1.033000
ACO	442	5	195.000000	0.400000	0.050000	1.500000		120610.463460	0.000000	120610.463460	1.115000
PSO	442	5	195.000000	0.400000	0.050000	1.500000		121951.221364	1720.180000	120231.041364	0.149000
GA	442	5	195.000000	0.400000	0.050000	1.500000		124140.541364	3909.500000	120231.041364	0.102000
Greedy	442	5	195.000000	0.400000	0.050000	1.500000		120020.288835	0.000000	120020.288835	0.000000
DFS	443	5	195.000000	0.400000	0.050000	2.000000		63208.850672	0.000000	63208.850672	0.247000
ACO	443	5	195.000000	0.400000	0.050000	2.000000		63208.853618	0.000000	63208.853618	0.550000
PSO	443	5	195.000000	0.400000	0.050000	2.000000		63990.750672	781.900000	63208.850672	0.068000
GA	443	5	195.000000	0.400000	0.050000	2.000000		64733.556484	1524.705000	63208.851484	0.101000
Greedy	443	5	195.000000	0.400000	0.050000	2.000000		63208.850672	0.000000	63208.850672	0.000000
DFS	444	5	195.000000	0.400000	0.050000	2.500000		33719.865841	0.000000	33719.865841	0.204000
ACO	444	5	195.000000	0.400000	0.050000	2.500000		33761.942878	0.000000	33761.942878	0.566000
PSO	444	5	195.000000	0.400000	0.050000	2.500000		34345.385841	625.520000	33719.865841	0.056000
GA	444	5	195.000000	0.400000	0.050000	2.500000		35557.330841	1837.465000	33719.865841	0.108000
Greedy	444	5	195.000000	0.400000	0.050000	2.500000		33719.865841	0.000000	33719.865841	0.001000
DFS	445	5	195.000000	0.400000	0.050000	3.000000		8743.793121	0.000000	8743.793121	0.090000
ACO	445	5	195.000000	0.400000	0.050000	3.000000		8827.764653	0.000000	8827.764653	0.432000
PSO	445	5	195.000000	0.400000	0.050000	3.000000		9056.553283	312.760000	8743.793283	0.065000
GA	445	5	195.000000	0.400000	0.050000	3.000000		9372.030680	586.425000	8785.605680	0.105000
Greedy	445	5	195.000000	0.400000	0.050000	3.000000		8743.793121	0.000000	8743.793121	0.001000
DFS	446	5	195.000000	0.400000	0.100000	1.000000		26007.596991	0.000000	26007.596991	0.021000
ACO	446	5	195.000000	0.400000	0.100000	1.000000		26007.596991	0.000000	26007.596991	0.288000
PSO	446	5	195.000000	0.400000	0.100000	1.000000		26281.261991	273.665000	26007.596991	0.046000
GA	446	5	195.000000	0.400000	0.100000	1.000000		26515.831991	508.235000	26007.596991	0.099000
Greedy	446	5	195.000000	0.400000	0.100000	1.000000		26007.596991	0.000000	26007.596991	0.000000
DFS	447	5	195.000000	0.400000	0.100000	1.500000		76148.659888	0.000000	76148.659888	0.272000
ACO	447	5	195.000000	0.400000	0.100000	1.500000		76191.119330	0.000000	76191.119330	0.626000
PSO	447	5	195.000000	0.400000	0.100000	1.500000		76696.284756	547.330000	76148.954756	0.084000
GA	447	5	195.000000	0.400000	0.100000	1.500000		78298.884888	2150.225000	76148.659888	0.107000
Greedy	447	5	195.000000	0.400000	0.100000	1.500000		76148.659888	0.000000	76148.659888	0.001000
DFS	448	5	195.000000	0.400000	0.100000	2.000000		29925.741383	0.000000	29925.741383	0.272000
ACO	448	5	195.000000	0.400000	0.100000	2.000000		29968.091032	0.000000	29968.091032	0.640000
PSO	448	5	195.000000	0.400000	0.100000	2.000000		30788.878020	820.995000	29967.883020	0.088000
GA	448	5	195.000000	0.400000	0.100000	2.000000		31961.678621	1993.845000	29967.833621	0.114000
Greedy	448	5	195.000000	0.400000	0.100000	2.000000		29925.741383	0.000000	29925.741383	0.000000
DFS	449	5	195.000000	0.400000	0.100000	2.500000		38320.731807	0.000000	38320.731807	0.080000
ACO	449	5	195.000000	0.400000	0.100000	2.500000		38320.731807	0.000000	38320.731807	0.458000
PSO	449	5	195.000000	0.400000	0.100000	2.500000		38711.681807	390.950000	38320.731807	0.062000
GA	449	5	195.000000	0.400000	0.100000	2.500000		39767.246807	1446.515000	38320.731807	0.115000
Greedy	449	5	195.000000	0.400000	0.100000	2.500000		38320.731807	0.000000	38320.731807	0.001000
DFS	450	5	195.000000	0.400000	0.100000	3.000000		81244.913805	0.000000	81244.913805	0.233000
ACO	450	5	195.000000	0.400000	0.100000	3.000000		81245.009274	0.000000	81245.009274	0.501000
PSO	450	5	195.000000	0.400000	0.100000	3.000000		81948.645073	703.710000	81244.935073	0.068000
GA	450	5	195.000000	0.400000	0.100000	3.000000		82769.640073	1524.705000	81244.935073	0.103000
Greedy	450	5	195.000000	0.400000	0.100000	3.000000		81244.913805	0.000000	81244.913805	0.001000
DFS	451	5	195.000000	0.400000	0.200000	1.000000		315824.717569	0.000000	315824.717569	0.372000
ACO	451	5	195.000000	0.400000	0.200000	1.000000		315824.725685	0.000000	315824.725685	0.791000
PSO	451	5	195.000000	0.400000	0.200000	1.000000		316763.001181	938.280000	315824.721181	0.080000
GA	451	5	195.000000	0.400000	0.200000	1.000000		317818.566181	1993.845000	315824.721181	0.111000
Greedy	451	5	195.000000	0.400000	0.200000	1.000000		315824.717569	0.000000	315824.717569	0.000000
DFS	452	5	195.000000	0.400000	0.200000	1.500000		128222.356909	0.000000	128222.356909	0.199000
ACO	452	5	195.000000	0.400000	0.200000	1.500000		128306.715666	0.000000	128306.715666	0.502000
PSO	452	5	195.000000	0.400000	0.200000	1.500000		128733.676089	469.140000	128264.536089	0.052000
GA	452	5	195.000000	0.400000	0.200000	1.500000		129629.776909	1407.420000	128222.356909	0.068000
Greedy	452	5	195.000000	0.400000	0.200000	1.500000		128222.356909	0.000000	128222.356909	0.001000
DFS	453	5	195.000000	0.400000	0.200000	2.000000		47937.892958	0.000000	47937.892958	0.050000
ACO	453	5	195.000000	0.400000	0.200000	2.000000		48022.177221	0.000000	48022.177221	0.362000
PSO	453	5	195.000000	0.400000	0.200000	2.000000		48253.695541	273.665000	47980.030541	0.055000
GA	453	5	195.000000	0.400000	0.200000	2.000000		48837.079590	899.185000	47937.894590	0.107000
Greedy	453	5	195.000000	0.400000	0.200000	2.000000		47937.892958	0.000000	47937.892958	0.001000
DFS	454	5	195.000000	0.400000	0.200000	2.500000		266863.214794	0.000000	266863.214794	0.662000
ACO	454	5	195.000000	0.400000	0.200000	2.500000		266989.774000	0.000000	266989.774000	0.829000
PSO	454	5	195.000000	0.400000	0.200000	2.500000		267921.871041	1016.470000	266905.401041	0.052000
GA	454	5	195.000000	0.400000	0.200000	2.500000		269368.386041	2462.985000	266905.401041	0.109000
Greedy	454	5	195.000000	0.400000	0.200000	2.500000		266863.214794	0.000000	266863.214794	0.001000
DFS	455	5	195.000000	0.400000	0.200000	3.000000		149206.174833	0.000000	149206.174833	0.555000
ACO	455	5	195.000000	0.400000	0.200000	3.000000		149501.405199	0.000000	149501.405199	0.940000
PSO	455	5	195.000000	0.400000	0.200000	3.000000		150306.991755	1016.470000	149290.521755	0.059000
GA	455	5	195.000000	0.400000	0.200000	3.000000		152303.915970	2971.220000	149332.695970	0.122000
Greedy	455	5	195.000000	0.400000	0.200000	3.000000		149206.174833	0.000000	149206.174833	0.001000
DFS	456	5	195.000000	0.400000	0.300000	1.000000		413377.169601	0.000000	413377.169601	0.843000
ACO	456	5	195.000000	0.400000	0.300000	1.000000		413799.025216	0.000000	413799.025216	1.178000
PSO	456	5	195.000000	0.400000	0.300000	1.000000		414715.668579	1211.945000	413503.723579	0.207000
GA	456	5	195.000000	0.400000	0.300000	1.000000		416823.706912	3362.170000	413461.536912	0.101000
Greedy	456	5	195.000000	0.400000	0.300000	1.000000		413377.169601	0.000000	413377.169601	0.001000
DFS	457	5	195.000000	0.400000	0.300000	1.500000		49182.199709	0.000000	49182.199709	0.019000
ACO	457	5	195.000000	0.400000	0.300000	1.500000		49266.336164	0.000000	49266.336164	0.360000
PSO	457	5	195.000000	0.400000	0.300000	1.500000		49693.396799	469.140000	49224.256799	0.057000
GA	457	5	195.000000	0.400000	0.300000	1.500000		50159.574709	977.375000	49182.199709	0.084000
Greedy	457	5	195.000000	0.400000	0.300000	1.500000		49182.199709	0.000000	49182.199709	0.000000
