ACO-Online	90	5	115.000000	0.400000	3.000000	3.000000	330235.330668	6255.200000	323980.130668	1.809000
ACO-Online	91	5	115.000000	0.500000	0.500000	1.000000	22410.041071	0.000000	22410.041071	1.667000
ACO-Online	92	5	115.000000	0.500000	0.500000	1.500000	29565.467718	0.000000	29565.467718	1.095000
ACO-Online	93	5	115.000000	0.500000	0.500000	2.000000	25653.514296	0.000000	25653.514296	1.956000
ACO-Online	94	5	115.000000	0.500000	0.500000	2.500000	28288.330553	0.000000	28288.330553	1.484000
ACO-Online	95	5	115.000000	0.500000	0.500000	3.000000	38789.996140	0.000000	38789.996140	1.472000
ACO-Online	96	5	115.000000	0.500000	1.000000	1.000000	54778.642809	0.000000	54778.642809	1.329000
ACO-Online	97	5	115.000000	0.500000	1.000000	1.500000	98665.291806	0.000000	98665.291806	1.750000
ACO-Online	98	5	115.000000	0.500000	1.000000	2.000000	87835.863122	0.000000	87835.863122	1.648000
ACO-Online	99	5	115.000000	0.500000	1.000000	2.500000	85460.501007	11728.500000	73732.001007	1.231000
ACO-Online	100	5	115.000000	0.500000	1.000000	3.000000	52054.915380	10164.700000	41890.215380	1.416000
ACO-Online	101	5	115.000000	0.500000	1.500000	1.000000	128105.129344	0.000000	128105.129344	1.374000
ACO-Online	102	5	115.000000	0.500000	1.500000	1.500000	130570.418496	0.000000	130570.418496	1.149000
ACO-Online	103	5	115.000000	0.500000	1.500000	2.000000	130775.538584	0.000000	130775.538584	1.362000
ACO-Online	104	5	115.000000	0.500000	1.500000	2.500000	133681.658047	0.000000	133681.658047	1.419000
ACO-Online	105	5	115.000000	0.500000	1.500000	3.000000	128523.222753	0.000000	128523.222753	1.370000
