SA	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	780037.754043	43280.000000	736757.754043	5.393000
Greedy	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	729224.207759	0.000000	729224.207759	0.004000
Greedy2	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	730184.308119	0.000000	730184.308119	0.002000
Greedy3	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	553326.497111	780.000000	552546.497111	0.000000
ACO-Online	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	728141.035991	180.000000	727961.035991	8.274000
ACO-Online-2	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	730237.786696	180.000000	730057.786696	8.274000
PSO	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	529054.597122	15010.000000	514044.597122	0.921000
GA	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	546443.563342	32950.000000	513493.563342	0.941000
SA	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	544828.825233	33020.000000	511808.825233	7.707000
Greedy	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	503512.397989	0.000000	503512.397989	0.004000
Greedy2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	504355.953746	0.000000	504355.953746	0.001000
Greedy3	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	503629.624494	460.000000	503169.624494	0.000000
ACO-Online	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	496433.986435	100.000000	496333.986435	3.349000
ACO-Online-2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	504372.273083	100.000000	504272.273083	3.349000
PSO	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	585688.758193	17260.000000	568428.758193	0.623000
GA	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	607917.680288	40080.000000	567837.680288	0.628000
SA	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	607880.624001	39790.000000	568090.624001	5.263000
Greedy	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	560332.121080	0.000000	560332.121080	0.007000
Greedy2	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	562482.588283	0.000000	562482.588283	0.002000
Greedy3	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	560125.411372	550.000000	559575.411372	0.000000
ACO-Online	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	558899.836390	240.000000	558659.836390	8.653000
ACO-Online-2	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	561795.158602	240.000000	561555.158602	8.653000
