ACO	258	10	155.000000	0.400000	0.300000	2.000000		2651158.295308	0.000000	2651158.295308	3.102000
PSO	258	10	155.000000	0.400000	0.300000	2.000000		2653891.849047	2775.745000	2651116.104047	0.258000
GA	258	10	155.000000	0.400000	0.300000	2.000000		2656706.688508	5590.585000	2651116.103508	0.400000
Greedy	258	10	155.000000	0.400000	0.300000	2.000000		2651116.103508	0.000000	2651116.103508	0.004000
ACO	259	10	155.000000	0.400000	0.300000	2.500000		854875.248174	0.000000	854875.248174	2.063000
PSO	259	10	155.000000	0.400000	0.300000	2.500000		856126.288174	1251.040000	854875.248174	0.170000
GA	259	10	155.000000	0.400000	0.300000	2.500000		858276.513174	3401.265000	854875.248174	0.278000
Greedy	259	10	155.000000	0.400000	0.300000	2.500000		854875.248174	0.000000	854875.248174	0.004000
ACO	260	10	155.000000	0.400000	0.300000	3.000000		241208.031160	0.000000	241208.031160	1.211000
PSO	260	10	155.000000	0.400000	0.300000	3.000000		241755.341278	547.330000	241208.011278	0.225000
GA	260	10	155.000000	0.400000	0.300000	3.000000		242967.286278	1759.275000	241208.011278	0.359000
Greedy	260	10	155.000000	0.400000	0.300000	3.000000		241208.006549	0.000000	241208.006549	0.004000
ACO	261	10	155.000000	0.500000	0.050000	1.000000		152459.354233	0.000000	152459.354233	1.507000
PSO	261	10	155.000000	0.500000	0.050000	1.000000		153632.204233	1172.850000	152459.354233	0.163000
GA	261	10	155.000000	0.500000	0.050000	1.000000		155156.909233	2697.555000	152459.354233	0.288000
Greedy	261	10	155.000000	0.500000	0.050000	1.000000		152459.354233	0.000000	152459.354233	0.004000
ACO	262	10	155.000000	0.500000	0.050000	1.500000		537082.928298	0.000000	537082.928298	2.189000
PSO	262	10	155.000000	0.500000	0.050000	1.500000		538568.538200	1485.610000	537082.928200	0.249000
GA	262	10	155.000000	0.500000	0.050000	1.500000		540992.428200	3909.500000	537082.928200	0.315000
Greedy	262	10	155.000000	0.500000	0.050000	1.500000		537082.928200	0.000000	537082.928200	0.004000
ACO	263	10	155.000000	0.500000	0.050000	2.000000		427339.235455	0.000000	427339.235455	2.668000
PSO	263	10	155.000000	0.500000	0.050000	2.000000		429997.695455	2658.460000	427339.235455	0.224000
GA	263	10	155.000000	0.500000	0.050000	2.000000		432343.395455	5004.160000	427339.235455	0.310000
Greedy	263	10	155.000000	0.500000	0.050000	2.000000		427339.235455	0.000000	427339.235455	0.000000
ACO	264	10	155.000000	0.500000	0.050000	2.500000		218053.379575	0.000000	218053.379575	2.152000
PSO	264	10	155.000000	0.500000	0.050000	2.500000		219451.456198	1563.800000	217887.656198	0.198000
GA	264	10	155.000000	0.500000	0.050000	2.500000		221676.785297	3831.310000	217845.475297	0.223000
Greedy	264	10	155.000000	0.500000	0.050000	2.500000		217845.475297	0.000000	217845.475297	0.004000
ACO	265	10	155.000000	0.500000	0.050000	3.000000		253180.143810	0.000000	253180.143810	2.031000
PSO	265	10	155.000000	0.500000	0.050000	3.000000		254392.005041	1211.945000	253180.060041	0.176000
GA	265	10	155.000000	0.500000	0.050000	3.000000		256073.090358	2893.030000	253180.060358	0.287000
Greedy	265	10	155.000000	0.500000	0.050000	3.000000		253180.060041	0.000000	253180.060041	0.000000
ACO	266	10	155.000000	0.500000	0.100000	1.000000		691025.757596	0.000000	691025.757596	2.281000
PSO	266	10	155.000000	0.500000	0.100000	1.000000		692902.317596	1876.560000	691025.757596	0.246000
GA	266	10	155.000000	0.500000	0.100000	1.000000		695404.397596	4378.640000	691025.757596	0.316000
Greedy	266	10	155.000000	0.500000	0.100000	1.000000		691025.757596	0.000000	691025.757596	0.004000
ACO	267	10	155.000000	0.500000	0.100000	1.500000		884701.360351	0.000000	884701.360351	2.517000
PSO	267	10	155.000000	0.500000	0.100000	1.500000		886734.300351	2032.940000	884701.360351	0.235000
GA	267	10	155.000000	0.500000	0.100000	1.500000		889236.380351	4535.020000	884701.360351	0.298000
Greedy	267	10	155.000000	0.500000	0.100000	1.500000		884701.360351	0.000000	884701.360351	0.004000
ACO	268	10	155.000000	0.500000	0.100000	2.000000		189876.281744	0.000000	189876.281744	1.194000
PSO	268	10	155.000000	0.500000	0.100000	2.000000		190423.611744	547.330000	189876.281744	0.165000
GA	268	10	155.000000	0.500000	0.100000	2.000000		191440.081744	1563.800000	189876.281744	0.242000
Greedy	268	10	155.000000	0.500000	0.100000	2.000000		189876.281744	0.000000	189876.281744	0.000000
ACO	269	10	155.000000	0.500000	0.100000	2.500000		703219.328083	0.000000	703219.328083	3.490000
PSO	269	10	155.000000	0.500000	0.100000	2.500000		705369.519377	2150.225000	703219.294377	0.277000
GA	269	10	155.000000	0.500000	0.100000	2.500000		708614.402406	5395.110000	703219.292406	0.396000
Greedy	269	10	155.000000	0.500000	0.100000	2.500000		703219.292406	0.000000	703219.292406	0.004000
ACO	270	10	155.000000	0.500000	0.100000	3.000000		1723546.542180	0.000000	1723546.542180	2.696000
PSO	270	10	155.000000	0.500000	0.100000	3.000000		1725423.102180	1876.560000	1723546.542180	0.239000
GA	270	10	155.000000	0.500000	0.100000	3.000000		1729137.127180	5590.585000	1723546.542180	0.346000
Greedy	270	10	155.000000	0.500000	0.100000	3.000000		1723546.542180	0.000000	1723546.542180	0.000000
ACO	271	10	155.000000	0.500000	0.200000	1.000000		4302197.901757	0.000000	4302197.901757	2.736000
PSO	271	10	155.000000	0.500000	0.200000	1.000000		4304543.601757	2345.700000	4302197.901757	0.295000
GA	271	10	155.000000	0.500000	0.200000	1.000000		4308648.576757	6450.675000	4302197.901757	0.393000
Greedy	271	10	155.000000	0.500000	0.200000	1.000000		4302197.901757	0.000000	4302197.901757	0.000000
ACO	272	10	155.000000	0.500000	0.200000	1.500000		3323227.367643	0.000000	3323227.367643	3.759000
PSO	272	10	155.000000	0.500000	0.200000	1.500000		3326941.392643	3714.025000	3323227.367643	0.219000
GA	272	10	155.000000	0.500000	0.200000	1.500000		3331124.557643	7897.190000	3323227.367643	0.364000
Greedy	272	10	155.000000	0.500000	0.200000	1.500000		3323227.367643	0.000000	3323227.367643	0.004000
ACO	273	10	155.000000	0.500000	0.200000	2.000000		519390.643900	39.095000	519351.548900	1.725000
PSO	273	10	155.000000	0.500000	0.200000	2.000000		520641.591123	1290.135000	519351.456123	0.166000
GA	273	10	155.000000	0.500000	0.200000	2.000000		522244.414114	2893.030000	519351.384114	0.284000
Greedy	273	10	155.000000	0.500000	0.200000	2.000000		519351.355280	0.000000	519351.355280	0.004000
ACO	274	10	155.000000	0.500000	0.200000	2.500000		386640.802302	0.000000	386640.802302	1.163000
PSO	274	10	155.000000	0.500000	0.200000	2.500000		387735.462302	1094.660000	386640.802302	0.166000
GA	274	10	155.000000	0.500000	0.200000	2.500000		388400.077302	1759.275000	386640.802302	0.255000
Greedy	274	10	155.000000	0.500000	0.200000	2.500000		386640.802302	0.000000	386640.802302	0.000000
ACO	275	10	155.000000	0.500000	0.200000	3.000000		1705411.428764	0.000000	1705411.428764	4.320000
PSO	275	10	155.000000	0.500000	0.200000	3.000000		1709185.073658	4026.785000	1705158.288658	0.264000
GA	275	10	155.000000	0.500000	0.200000	3.000000		1713993.758658	8835.470000	1705158.288658	0.383000
Greedy	275	10	155.000000	0.500000	0.200000	3.000000		1704989.532363	0.000000	1704989.532363	0.004000
ACO	276	10	155.000000	0.500000	0.300000	1.000000		1016821.841400	0.000000	1016821.841400	1.811000
PSO	276	10	155.000000	0.500000	0.300000	1.000000		1018385.641400	1563.800000	1016821.841400	0.240000
GA	276	10	155.000000	0.500000	0.300000	1.000000		1019636.681400	2814.840000	1016821.841400	0.286000
Greedy	276	10	155.000000	0.500000	0.300000	1.000000		1016821.841400	0.000000	1016821.841400	0.000000
ACO	277	10	155.000000	0.500000	0.300000	1.500000		2763009.903337	5004.160000	2758005.743337	2.416000
PSO	277	10	155.000000	0.500000	0.300000	1.500000		2760119.966240	2072.035000	2758047.931240	0.272000
GA	277	10	155.000000	0.500000	0.300000	1.500000		2763443.041240	5395.110000	2758047.931240	0.361000
Greedy	277	10	155.000000	0.500000	0.300000	1.500000		2758005.742401	0.000000	2758005.742401	0.004000
ACO	278	10	155.000000	0.500000	0.300000	2.000000		1365585.876232	0.000000	1365585.876232	2.169000
PSO	278	10	155.000000	0.500000	0.300000	2.000000		1366915.105868	1329.230000	1365585.875868	0.226000
GA	278	10	155.000000	0.500000	0.300000	2.000000		1368869.855842	3283.980000	1365585.875842	0.311000
Greedy	278	10	155.000000	0.500000	0.300000	2.000000		1365585.875842	0.000000	1365585.875842	0.003000
ACO	279	10	155.000000	0.500000	0.300000	2.500000		3596690.224325	0.000000	3596690.224325	3.114000
PSO	279	10	155.000000	0.500000	0.300000	2.500000		3599231.376577	2541.175000	3596690.201577	0.283000
GA	279	10	155.000000	0.500000	0.300000	2.500000		3603062.678550	6372.485000	3596690.193550	0.472000
Greedy	279	10	155.000000	0.500000	0.300000	2.500000		3596690.183845	0.000000	3596690.183845	0.004000
ACO	280	10	155.000000	0.500000	0.300000	3.000000		851857.793241	0.000000	851857.793241	2.485000
PSO	280	10	155.000000	0.500000	0.300000	3.000000		853917.552988	2228.415000	851689.137988	0.230000
GA	280	10	155.000000	0.500000	0.300000	3.000000		850480.235436	5434.205000	845046.030436	0.407000
Greedy	280	10	155.000000	0.500000	0.300000	3.000000		851773.463101	0.000000	851773.463101	0.004000
ACO	281	10	155.000000	0.600000	0.050000	1.000000		764432.468978	0.000000	764432.468978	2.547000
PSO	281	10	155.000000	0.600000	0.050000	1.000000		766191.743978	1759.275000	764432.468978	0.249000
GA	281	10	155.000000	0.600000	0.050000	1.000000		768928.393978	4495.925000	764432.468978	0.325000
Greedy	281	10	155.000000	0.600000	0.050000	1.000000		764432.468978	0.000000	764432.468978	0.004000
ACO	282	10	155.000000	0.600000	0.050000	1.500000		197417.973034	0.000000	197417.973034	1.662000
PSO	282	10	155.000000	0.600000	0.050000	1.500000		198551.728034	1133.755000	197417.973034	0.170000
GA	282	10	155.000000	0.600000	0.050000	1.500000		200076.433034	2658.460000	197417.973034	0.275000
Greedy	282	10	155.000000	0.600000	0.050000	1.500000		197417.973034	0.000000	197417.973034	0.001000
ACO	283	10	155.000000	0.600000	0.050000	2.000000		804887.805952	0.000000	804887.805952	3.774000
PSO	283	10	155.000000	0.600000	0.050000	2.000000		807937.139270	3049.410000	804887.729270	0.218000
GA	283	10	155.000000	0.600000	0.050000	2.000000		811963.894341	7076.195000	804887.699341	0.383000
Greedy	283	10	155.000000	0.600000	0.050000	2.000000		804887.643274	0.000000	804887.643274	0.000000
ACO	284	10	155.000000	0.600000	0.050000	2.500000		617540.401712	0.000000	617540.401712	2.155000
PSO	284	10	155.000000	0.600000	0.050000	2.500000		618908.713921	1368.325000	617540.388921	0.248000
GA	284	10	155.000000	0.600000	0.050000	2.500000		621645.360869	4104.975000	617540.385869	0.314000
Greedy	284	10	155.000000	0.600000	0.050000	2.500000		617540.385869	0.000000	617540.385869	0.000000
ACO	285	10	155.000000	0.600000	0.050000	3.000000		293821.407166	0.000000	293821.407166	2.024000
PSO	285	10	155.000000	0.600000	0.050000	3.000000		295024.084728	1329.230000	293694.854728	0.164000
GA	285	10	155.000000	0.600000	0.050000	3.000000		296813.188666	3244.885000	293568.303666	0.282000
Greedy	285	10	155.000000	0.600000	0.050000	3.000000		293568.303666	0.000000	293568.303666	0.000000
ACO	286	10	155.000000	0.600000	0.100000	1.000000		1996585.025983	0.000000	1996585.025983	2.920000
PSO	286	10	155.000000	0.600000	0.100000	1.000000		1999126.200983	2541.175000	1996585.025983	0.274000
GA	286	10	155.000000	0.600000	0.100000	1.000000		2002175.610983	5590.585000	1996585.025983	0.375000
Greedy	286	10	155.000000	0.600000	0.100000	1.000000		1996585.025983	0.000000	1996585.025983	0.000000
ACO	287	10	155.000000	0.600000	0.100000	1.500000		675408.155470	0.000000	675408.155470	1.558000
PSO	287	10	155.000000	0.600000	0.100000	1.500000		676150.960470	742.805000	675408.155470	0.195000
GA	287	10	155.000000	0.600000	0.100000	1.500000		677519.285470	2111.130000	675408.155470	0.312000
Greedy	287	10	155.000000	0.600000	0.100000	1.500000		675408.155470	0.000000	675408.155470	0.004000
ACO	288	10	155.000000	0.600000	0.100000	2.000000		1623536.227558	0.000000	1623536.227558	3.584000
PSO	288	10	155.000000	0.600000	0.100000	2.000000		1626546.540415	3010.315000	1623536.225415	0.248000
GA	288	10	155.000000	0.600000	0.100000	2.000000		1630534.230415	6998.005000	1623536.225415	0.398000
Greedy	288	10	155.000000	0.600000	0.100000	2.000000		1623536.223791	0.000000	1623536.223791	0.000000
ACO	289	10	155.000000	0.600000	0.100000	2.500000		1912646.042406	0.000000	1912646.042406	3.830000
PSO	289	10	155.000000	0.600000	0.100000	2.500000		1916666.636124	4104.975000	1912561.661124	0.348000
GA	289	10	155.000000	0.600000	0.100000	2.500000		1921361.124251	8757.280000	1912603.844251	0.373000
Greedy	289	10	155.000000	0.600000	0.100000	2.500000		1912561.654900	0.000000	1912561.654900	0.004000
ACO	290	10	155.000000	0.600000	0.100000	3.000000		1032808.788383	0.000000	1032808.788383	2.311000
PSO	290	10	155.000000	0.600000	0.100000	3.000000		1033942.543383	1133.755000	1032808.788383	0.225000
GA	290	10	155.000000	0.600000	0.100000	3.000000		1036483.718383	3674.930000	1032808.788383	0.333000
Greedy	290	10	155.000000	0.600000	0.100000	3.000000		1032808.788383	0.000000	1032808.788383	0.004000
ACO	291	10	155.000000	0.600000	0.200000	1.000000		9461817.616246	0.000000	9461817.616246	4.006000
PSO	291	10	155.000000	0.600000	0.200000	1.000000		9465648.926246	3831.310000	9461817.616246	0.424000
GA	291	10	155.000000	0.600000	0.200000	1.000000		9470496.706246	8679.090000	9461817.616246	0.355000
Greedy	291	10	155.000000	0.600000	0.200000	1.000000		9461817.616246	0.000000	9461817.616246	0.004000
ACO	292	10	155.000000	0.600000	0.200000	1.500000		2150832.378595	0.000000	2150832.378595	2.459000
PSO	292	10	155.000000	0.600000	0.200000	1.500000		2153042.219667	2462.985000	2150579.234667	0.245000
GA	292	10	155.000000	0.600000	0.200000	1.500000		2155436.301560	4730.495000	2150705.806560	0.331000
Greedy	292	10	155.000000	0.600000	0.200000	1.500000		2150537.044067	0.000000	2150537.044067	0.000000
ACO	293	10	155.000000	0.600000	0.200000	2.000000		3286356.381005	0.000000	3286356.381005	2.491000
PSO	293	10	155.000000	0.600000	0.200000	2.000000		3288506.606005	2150.225000	3286356.381005	0.246000
GA	293	10	155.000000	0.600000	0.200000	2.000000		3291360.541005	5004.160000	3286356.381005	0.346000
Greedy	293	10	155.000000	0.600000	0.200000	2.000000		3286356.381005	0.000000	3286356.381005	0.004000
ACO	294	10	155.000000	0.600000	0.200000	2.500000		722619.094540	625.520000	721993.574540	1.849000
PSO	294	10	155.000000	0.600000	0.200000	2.500000		723160.234220	1251.040000	721909.194220	0.176000
GA	294	10	155.000000	0.600000	0.200000	2.500000		725114.985168	3205.790000	721909.195168	0.293000
Greedy	294	10	155.000000	0.600000	0.200000	2.500000		721867.025290	0.000000	721867.025290	0.000000
ACO	295	10	155.000000	0.600000	0.200000	3.000000		1138525.051372	0.000000	1138525.051372	1.714000
PSO	295	10	155.000000	0.600000	0.200000	3.000000		1140010.661372	1485.610000	1138525.051372	0.190000
GA	295	10	155.000000	0.600000	0.200000	3.000000		1141261.701372	2736.650000	1138525.051372	0.305000
Greedy	295	10	155.000000	0.600000	0.200000	3.000000		1138525.051372	0.000000	1138525.051372	0.004000
ACO	296	10	155.000000	0.600000	0.300000	1.000000		3535981.378425	0.000000	3535981.378425	2.433000
PSO	296	10	155.000000	0.600000	0.300000	1.000000		3538209.793425	2228.415000	3535981.378425	0.423000
GA	296	10	155.000000	0.600000	0.300000	1.000000		3539734.498425	3753.120000	3535981.378425	0.348000
Greedy	296	10	155.000000	0.600000	0.300000	1.000000		3535981.378425	0.000000	3535981.378425	0.004000
ACO	297	10	155.000000	0.600000	0.300000	1.500000		6062386.239660	0.000000	6062386.239660	3.210000
PSO	297	10	155.000000	0.600000	0.300000	1.500000		6065904.789660	3518.550000	6062386.239660	0.200000
GA	297	10	155.000000	0.600000	0.300000	1.500000		6068133.204660	5746.965000	6062386.239660	0.349000
Greedy	297	10	155.000000	0.600000	0.300000	1.500000		6062386.239660	0.000000	6062386.239660	0.000000
ACO	298	10	155.000000	0.600000	0.300000	2.000000		4395913.345909	0.000000	4395913.345909	3.529000
PSO	298	10	155.000000	0.600000	0.300000	2.000000		4399308.417126	3479.455000	4395828.962126	0.226000
GA	298	10	155.000000	0.600000	0.300000	2.000000		4402592.399258	6763.435000	4395828.964258	0.393000
Greedy	298	10	155.000000	0.600000	0.300000	2.000000		4395828.961181	0.000000	4395828.961181	0.004000
ACO	299	10	155.000000	0.600000	0.300000	2.500000		5027869.517484	0.000000	5027869.517484	2.814000
PSO	299	10	155.000000	0.600000	0.300000	2.500000		5030215.217484	2345.700000	5027869.517484	0.213000
GA	299	10	155.000000	0.600000	0.300000	2.500000		5033069.152484	5199.635000	5027869.517484	0.366000
Greedy	299	10	155.000000	0.600000	0.300000	2.500000		5027869.517484	0.000000	5027869.517484	0.000000
ACO	300	10	155.000000	0.600000	0.300000	3.000000		3341217.119129	0.000000	3341217.119129	3.166000
PSO	300	10	155.000000	0.600000	0.300000	3.000000		3343284.903216	2658.460000	3340626.443216	0.179000
GA	300	10	155.000000	0.600000	0.300000	3.000000		3346728.359066	6059.725000	3340668.634066	0.303000
Greedy	300	10	155.000000	0.600000	0.300000	3.000000		3340373.296831	0.000000	3340373.296831	0.000000
ACO	301	10	175.000000	0.200000	0.050000	1.000000		220807.554300	0.000000	220807.554300	3.487000
PSO	301	10	175.000000	0.200000	0.050000	1.000000		224205.745428	3440.360000	220765.385428	0.267000
GA	301	10	175.000000	0.200000	0.050000	1.000000		228858.050389	8092.665000	220765.385389	0.278000
Greedy	301	10	175.000000	0.200000	0.050000	1.000000		220765.385389	0.000000	220765.385389	0.004000
ACO	302	10	175.000000	0.200000	0.050000	1.500000		44052.194178	0.000000	44052.194178	2.163000
PSO	302	10	175.000000	0.200000	0.050000	1.500000		45216.195220	1290.135000	43926.060220	0.331000
GA	302	10	175.000000	0.200000	0.050000	1.500000		47408.297258	3440.360000	43967.937258	0.400000
Greedy	302	10	175.000000	0.200000	0.050000	1.500000		43925.987544	0.000000	43925.987544	0.004000
ACO	303	10	175.000000	0.200000	0.050000	2.000000		75044.940932	0.000000	75044.940932	2.315000
PSO	303	10	175.000000	0.200000	0.050000	2.000000		76987.841237	2111.130000	74876.711237	0.221000
GA	303	10	175.000000	0.200000	0.050000	2.000000		79844.643594	4925.970000	74918.673594	0.267000
Greedy	303	10	175.000000	0.200000	0.050000	2.000000		74792.717870	0.000000	74792.717870	0.004000
ACO	304	10	175.000000	0.200000	0.050000	2.500000		26311.440397	0.000000	26311.440397	1.400000
PSO	304	10	175.000000	0.200000	0.050000	2.500000		26892.256948	664.615000	26227.641948	0.186000
GA	304	10	175.000000	0.200000	0.050000	2.500000		27788.604069	1602.895000	26185.709069	0.271000
Greedy	304	10	175.000000	0.200000	0.050000	2.500000		26185.709069	0.000000	26185.709069	0.004000
ACO	305	10	175.000000	0.200000	0.050000	3.000000		19159.524386	0.000000	19159.524386	1.199000
PSO	305	10	175.000000	0.200000	0.050000	3.000000		19662.017796	586.425000	19075.592796	0.136000
GA	305	10	175.000000	0.200000	0.050000	3.000000		20756.677796	1681.085000	19075.592796	0.210000
Greedy	305	10	175.000000	0.200000	0.050000	3.000000		18950.147112	0.000000	18950.147112	0.004000
ACO	306	10	175.000000	0.200000	0.100000	1.000000		31729.060727	0.000000	31729.060727	1.379000
PSO	306	10	175.000000	0.200000	0.100000	1.000000		32662.813485	1016.470000	31646.343485	0.138000
GA	306	10	175.000000	0.200000	0.100000	1.000000		33679.283485	2032.940000	31646.343485	0.232000
Greedy	306	10	175.000000	0.200000	0.100000	1.000000		31646.343485	0.000000	31646.343485	0.004000
ACO	307	10	175.000000	0.200000	0.100000	1.500000		33819.446960	0.000000	33819.446960	1.201000
PSO	307	10	175.000000	0.200000	0.100000	1.500000		34402.867917	625.520000	33777.347917	0.132000
GA	307	10	175.000000	0.200000	0.100000	1.500000		35380.242917	1602.895000	33777.347917	0.199000
Greedy	307	10	175.000000	0.200000	0.100000	1.500000		33777.347917	0.000000	33777.347917	0.000000
ACO	308	10	175.000000	0.200000	0.100000	2.000000		35710.972393	0.000000	35710.972393	1.152000
PSO	308	10	175.000000	0.200000	0.100000	2.000000		36405.794188	820.995000	35584.799188	0.155000
GA	308	10	175.000000	0.200000	0.100000	2.000000		37031.314188	1446.515000	35584.799188	0.216000
Greedy	308	10	175.000000	0.200000	0.100000	2.000000		35501.309922	0.000000	35501.309922	0.000000
ACO	309	10	175.000000	0.200000	0.100000	2.500000		319660.433526	0.000000	319660.433526	3.825000
PSO	309	10	175.000000	0.200000	0.100000	2.500000		322667.645499	3049.410000	319618.235499	0.248000
GA	309	10	175.000000	0.200000	0.100000	2.500000		327554.520499	7936.285000	319618.235499	0.283000
Greedy	309	10	175.000000	0.200000	0.100000	2.500000		319576.057014	0.000000	319576.057014	0.004000
ACO	310	10	175.000000	0.200000	0.100000	3.000000		140923.230225	0.000000	140923.230225	2.844000
PSO	310	10	175.000000	0.200000	0.100000	3.000000		142565.091507	1641.990000	140923.101507	0.257000
GA	310	10	175.000000	0.200000	0.100000	3.000000		144676.230668	3753.120000	140923.110668	0.415000
Greedy	310	10	175.000000	0.200000	0.100000	3.000000		140923.094772	0.000000	140923.094772	0.004000
ACO	311	10	175.000000	0.200000	0.200000	1.000000		182663.431813	0.000000	182663.431813	1.964000
PSO	311	10	175.000000	0.200000	0.200000	1.000000		183869.215693	1290.135000	182579.080693	0.224000
GA	311	10	175.000000	0.200000	0.200000	1.000000		185784.869049	3205.790000	182579.079049	0.255000
Greedy	311	10	175.000000	0.200000	0.200000	1.000000		182579.079049	0.000000	182579.079049	0.000000
ACO	312	10	175.000000	0.200000	0.200000	1.500000		101878.587638	0.000000	101878.587638	1.228000
PSO	312	10	175.000000	0.200000	0.200000	1.500000		102494.893366	742.805000	101752.088366	0.150000
GA	312	10	175.000000	0.200000	0.200000	1.500000		103469.204457	1759.275000	101709.929457	0.237000
Greedy	312	10	175.000000	0.200000	0.200000	1.500000		101709.928979	0.000000	101709.928979	0.000000
ACO	313	10	175.000000	0.200000	0.200000	2.000000		243885.302333	0.000000	243885.302333	2.032000
PSO	313	10	175.000000	0.200000	0.200000	2.000000		245250.499892	1407.420000	243843.079892	0.238000
GA	313	10	175.000000	0.200000	0.200000	2.000000		247244.383283	3401.265000	243843.118283	0.292000
Greedy	313	10	175.000000	0.200000	0.200000	2.000000		243843.049569	0.000000	243843.049569	0.000000
ACO	314	10	175.000000	0.200000	0.200000	2.500000		259202.514893	0.000000	259202.514893	2.752000
PSO	314	10	175.000000	0.200000	0.200000	2.500000		260988.549506	1954.750000	259033.799506	0.189000
GA	314	10	175.000000	0.200000	0.200000	2.500000		264702.575415	5668.775000	259033.800415	0.315000
Greedy	314	10	175.000000	0.200000	0.200000	2.500000		258991.624768	0.000000	258991.624768	0.000000
ACO	315	10	175.000000	0.200000	0.200000	3.000000		344270.414225	0.000000	344270.414225	2.948000
PSO	315	10	175.000000	0.200000	0.200000	3.000000		346525.496078	2423.890000	344101.606078	0.163000
GA	315	10	175.000000	0.200000	0.200000	3.000000		349806.403856	5746.965000	344059.438856	0.278000
Greedy	315	10	175.000000	0.200000	0.200000	3.000000		344017.575556	0.000000	344017.575556	0.004000
ACO	316	10	175.000000	0.200000	0.300000	1.000000		183305.007888	0.000000	183305.007888	1.680000
PSO	316	10	175.000000	0.200000	0.300000	1.000000		184234.072124	1055.565000	183178.507124	0.142000
GA	316	10	175.000000	0.200000	0.300000	1.000000		185680.632006	2502.080000	183178.552006	0.251000
Greedy	316	10	175.000000	0.200000	0.300000	1.000000		183136.368232	0.000000	183136.368232	0.004000
ACO	317	10	175.000000	0.200000	0.300000	1.500000		307317.916939	0.000000	307317.916939	1.965000
PSO	317	10	175.000000	0.200000	0.300000	1.500000		308598.761855	1407.420000	307191.341855	0.267000
GA	317	10	175.000000	0.200000	0.300000	1.500000		310237.674332	3088.505000	307149.169332	0.316000
Greedy	317	10	175.000000	0.200000	0.300000	1.500000		307149.147200	0.000000	307149.147200	0.000000
ACO	318	10	175.000000	0.200000	0.300000	2.000000		1561639.673821	0.000000	1561639.673821	4.092000
PSO	318	10	175.000000	0.200000	0.300000	2.000000		1564640.707039	3127.600000	1561513.107039	0.295000
GA	318	10	175.000000	0.200000	0.300000	2.000000		1569918.538487	8405.425000	1561513.113487	0.341000
Greedy	318	10	175.000000	0.200000	0.300000	2.000000		1561470.915959	0.000000	1561470.915959	0.000000
ACO	319	10	175.000000	0.200000	0.300000	2.500000		183021.299148	0.000000	183021.299148	1.545000
PSO	319	10	175.000000	0.200000	0.300000	2.500000		183950.342391	1055.565000	182894.777391	0.109000
GA	319	10	175.000000	0.200000	0.300000	2.500000		185123.192391	2228.415000	182894.777391	0.189000
Greedy	319	10	175.000000	0.200000	0.300000	2.500000		182894.777391	0.000000	182894.777391	0.000000
ACO	320	10	175.000000	0.200000	0.300000	3.000000		542057.859533	0.000000	542057.859533	3.553000
PSO	320	10	175.000000	0.200000	0.300000	3.000000		544391.183983	2502.080000	541889.103983	0.209000
GA	320	10	175.000000	0.200000	0.300000	3.000000		547723.523761	5707.870000	542015.653761	0.497000
Greedy	320	10	175.000000	0.200000	0.300000	3.000000		541889.101142	0.000000	541889.101142	0.004000
ACO	321	10	175.000000	0.300000	0.050000	1.000000		554482.479015	0.000000	554482.479015	3.628000
PSO	321	10	175.000000	0.300000	0.050000	1.000000		557519.560281	3205.790000	554313.770281	0.313000
GA	321	10	175.000000	0.300000	0.050000	1.000000		561865.279936	7467.145000	554398.134936	0.308000
Greedy	321	10	175.000000	0.300000	0.050000	1.000000		554229.416998	0.000000	554229.416998	0.004000
ACO	322	10	175.000000	0.300000	0.050000	1.500000		100696.107203	0.000000	100696.107203	1.909000
PSO	322	10	175.000000	0.300000	0.050000	1.500000		101790.701904	1094.660000	100696.041904	0.176000
GA	322	10	175.000000	0.300000	0.050000	1.500000		103862.732155	3166.695000	100696.037155	0.273000
Greedy	322	10	175.000000	0.300000	0.050000	1.500000		100695.996733	0.000000	100695.996733	0.000000
ACO	323	10	175.000000	0.300000	0.050000	2.000000		52896.523254	0.000000	52896.523254	1.227000
PSO	323	10	175.000000	0.300000	0.050000	2.000000		53792.822458	938.280000	52854.542458	0.132000
GA	323	10	175.000000	0.300000	0.050000	2.000000		55043.701011	2189.320000	52854.381011	0.222000
Greedy	323	10	175.000000	0.300000	0.050000	2.000000		52854.381011	0.000000	52854.381011	0.000000
ACO	324	10	175.000000	0.300000	0.050000	2.500000		111368.689743	0.000000	111368.689743	1.903000
PSO	324	10	175.000000	0.300000	0.050000	2.500000		112652.633060	1368.325000	111284.308060	0.253000
GA	324	10	175.000000	0.300000	0.050000	2.500000		114526.068531	3283.980000	111242.088531	0.364000
Greedy	324	10	175.000000	0.300000	0.050000	2.500000		111199.927054	0.000000	111199.927054	0.000000
ACO	325	10	175.000000	0.300000	0.050000	3.000000		177468.039186	0.000000	177468.039186	2.204000
PSO	325	10	175.000000	0.300000	0.050000	3.000000		179416.829209	2032.940000	177383.889209	0.186000
GA	325	10	175.000000	0.300000	0.050000	3.000000		181684.040631	4300.450000	177383.590631	0.324000
Greedy	325	10	175.000000	0.300000	0.050000	3.000000		177383.519275	0.000000	177383.519275	0.004000
ACO	326	10	175.000000	0.300000	0.100000	1.000000		367371.783668	0.000000	367371.783668	2.050000
